fuel_x0,fuel_k_log__,moisture_x0,moisture_k_log__,wd_pg_log__,ignition_x0,ignition_k_log__,suppression_x0,suppression_k_log__,max_f_interval__,cMTf_log__,cM_log__,cMT_log__,cMP_log__,cP_log__,cD1_log__,cD2_log__,kcD_log__,cRW_log__,cRT_log__,RS0_log__,cRTmm,sigma_log__,fuel_k,moisture_k,wd_pg,ignition_k,suppression_k,max_f,cMTf,cM,cMT,cMP,cP,cD1,cD2,kcD,cRW,cRT,RS0,sigma
0.1933201104997021,3.724473973830826,-0.6761216125403348,2.0710865464641213,-0.16289476153001844,1012.802543641431,-6.357803476860879,1.2623149349517429,0.1404634254399317,-3.7313772705213104,-0.20568189466856843,-2.201751845164198,-5.340245287207013,-2.527048114711829,-0.12225068287214101,0.3908488528038328,-2.7564379384108575,0.47179969414071254,-1.9758359222575885,-3.128326699607917,0.02946760613333918,25.163031859427107,-0.651431915920443,41.44942352775141,7.933438486038298,0.8496806027962026,0.0017331694807617823,1.1508069885357928,0.023399174098309782,0.8140920021040403,0.11060921831124883,0.004794694488826632,0.0798945119771807,0.8849265047772198,1.4782350654413878,0.06351761954573568,1.6028762860569652,0.13864536704089825,0.043791011497664414,1.0299060722915345,0.521298786043657
0.1933201104997021,3.724473973830826,-0.6761216125403348,2.0710865464641213,-0.16289476153001844,1012.802543641431,-6.357803476860879,1.2623149349517429,0.1404634254399317,-3.7313772705213104,-0.20568189466856843,-2.201751845164198,-5.340245287207013,-2.527048114711829,-0.12225068287214101,0.3908488528038328,-2.7564379384108575,0.47179969414071254,-1.9758359222575885,-3.128326699607917,1.275774071575566,25.163031859427107,-0.651431915920443,41.44942352775141,7.933438486038298,0.8496806027962026,0.0017331694807617823,1.1508069885357928,0.023399174098309782,0.8140920021040403,0.11060921831124883,0.004794694488826632,0.0798945119771807,0.8849265047772198,1.4782350654413878,0.06351761954573568,1.6028762860569652,0.13864536704089825,0.043791011497664414,3.581472653572603,0.521298786043657
0.1933201104997021,3.724473973830826,-0.6761216125403348,2.0699159197566055,-0.16289476153001844,1012.802543641431,-6.357803476860879,0.8751218904248339,0.35954327577919337,-3.7313772705213104,-0.20568189466856843,-2.201751845164198,-5.340245287207013,-2.4627626599147883,-0.12225068287214101,0.3908488528038328,-2.7564379384108575,0.47179969414071254,-1.9758359222575885,-3.128326699607917,-0.9135238756532122,25.163031859427107,-0.651431915920443,41.44942352775141,7.924156824804314,0.8496806027962026,0.0017331694807617823,1.4326749277716773,0.023399174098309782,0.8140920021040403,0.11060921831124883,0.004794694488826632,0.08519924898508313,0.8849265047772198,1.4782350654413878,0.06351761954573568,1.6028762860569652,0.13864536704089825,0.043791011497664414,0.40110827500013385,0.521298786043657
0.1933201104997021,3.724473973830826,-0.6761216125403348,2.0699159197566055,-0.16289476153001844,1012.802543641431,-6.357803476860879,0.8751218904248339,0.35954327577919337,-3.7313772705213104,-0.20568189466856843,-2.201751845164198,-6.07550179706836,-2.4627626599147883,-0.12225068287214101,0.3908488528038328,-2.7564379384108575,0.47179969414071254,-2.451082435231151,-3.128326699607917,-0.9135238756532122,25.163031859427107,-0.651431915920443,41.44942352775141,7.924156824804314,0.8496806027962026,0.0017331694807617823,1.4326749277716773,0.023399174098309782,0.8140920021040403,0.11060921831124883,0.00229849251988785,0.08519924898508313,0.8849265047772198,1.4782350654413878,0.06351761954573568,1.6028762860569652,0.08620022981651773,0.043791011497664414,0.40110827500013385,0.521298786043657
0.1933201104997021,3.724473973830826,-0.6761216125403348,2.0699159197566055,-0.16289476153001844,989.9758785050346,-6.357803476860879,0.8751218904248339,0.35954327577919337,-3.7313772705213104,-0.20568189466856843,-2.201751845164198,-6.845338189192705,-2.4627626599147883,-0.12225068287214101,0.7045396502370159,-2.7564379384108575,0.47179969414071254,-2.3754921457517253,-3.128326699607917,-0.9135238756532122,25.163031859427107,-0.651431915920443,41.44942352775141,7.924156824804314,0.8496806027962026,0.0017331694807617823,1.4326749277716773,0.023399174098309782,0.8140920021040403,0.11060921831124883,0.0010644062051167434,0.08519924898508313,0.8849265047772198,2.022915221996446,0.06351761954573568,1.6028762860569652,0.09296872378750258,0.043791011497664414,0.40110827500013385,0.521298786043657
0.1933201104997021,3.724473973830826,-0.6726585536923019,2.0699159197566055,-0.16289476153001844,1047.676793846284,-6.357803476860879,0.8181260027196696,0.598531810437109,-3.7313772705213104,-0.20568189466856843,-2.201751845164198,-6.12878037333961,-2.4627626599147883,-0.013241596021101434,0.7045396502370159,-3.105095752305756,-0.8822574149254325,-1.5233850846373995,-3.128326699607917,-0.156306605345085,25.163031859427107,-0.651431915920443,41.44942352775141,7.924156824804314,0.8496806027962026,0.0017331694807617823,1.8194455474866353,0.023399174098309782,0.8140920021040403,0.11060921831124883,0.0021792371963619567,0.08519924898508313,0.9868456882258325,2.022915221996446,0.04482022671374076,0.41384763060184804,0.21797278037860263,0.043791011497664414,0.8552969115603114,0.521298786043657
0.1933201104997021,3.724473973830826,-0.6726585536923019,2.0699159197566055,-0.16289476153001844,1047.676793846284,-6.357803476860879,0.8181260027196696,0.598531810437109,-3.7313772705213104,-0.20568189466856843,-2.201751845164198,-5.660922677701206,-2.682543411774748,-0.013241596021101434,0.7045396502370159,-3.105095752305756,-1.8763290174779128,-2.48327217515024,-3.128326699607917,-0.156306605345085,25.163031859427107,-0.651431915920443,41.44942352775141,7.924156824804314,0.8496806027962026,0.0017331694807617823,1.8194455474866353,0.023399174098309782,0.8140920021040403,0.11060921831124883,0.0034793051394625585,0.06838899139837752,0.9868456882258325,2.022915221996446,0.04482022671374076,0.15315129078816567,0.08346965092662337,0.043791011497664414,0.8552969115603114,0.521298786043657
0.1933201104997021,3.724473973830826,-0.6726585536923019,2.0699159197566055,-0.16289476153001844,1061.877258368528,-6.357803476860879,0.8181260027196696,0.598531810437109,-3.7313772705213104,-0.20568189466856843,-2.201751845164198,-5.3388751181465155,-2.682543411774748,-0.9246979785090499,0.7045396502370159,-3.105095752305756,-1.1193363837736001,-2.48327217515024,-3.128326699607917,-0.156306605345085,25.163031859427107,-0.651431915920443,41.44942352775141,7.924156824804314,0.8496806027962026,0.0017331694807617823,1.8194455474866353,0.023399174098309782,0.8140920021040403,0.11060921831124883,0.00480126853361766,0.06838899139837752,0.39665119817241073,2.022915221996446,0.04482022671374076,0.32649639104960054,0.08346965092662337,0.043791011497664414,0.8552969115603114,0.521298786043657
0.1933201104997021,3.724473973830826,-0.6726585536923019,2.069451718893405,-0.16289476153001844,1061.877258368528,-6.357803476860879,0.8181260027196696,0.8181207984179313,-3.7313772705213104,-0.20568189466856843,-2.201751845164198,-5.3388751181465155,-2.682543411774748,-0.9246979785090499,0.7045396502370159,-3.105095752305756,-1.1193363837736001,-2.48327217515024,-3.128326699607917,0.23987184810933382,25.163031859427107,-0.651431915920443,41.44942352775141,7.920479277992344,0.8496806027962026,0.0017331694807617823,2.266237117155513,0.023399174098309782,0.8140920021040403,0.11060921831124883,0.00480126853361766,0.06838899139837752,0.39665119817241073,2.022915221996446,0.04482022671374076,0.32649639104960054,0.08346965092662337,0.043791011497664414,1.2710862477776406,0.521298786043657
0.1933201104997021,3.724473973830826,-0.6726585536923019,2.069451718893405,-0.16289476153001844,1075.3406843900464,-6.324669792471841,0.8181260027196696,0.8181207984179313,-3.7313772705213104,-0.2083480437188507,-2.1703036300328935,-5.3388751181465155,-2.682543411774748,-0.2378130049688858,-0.13858605816901037,-3.105095752305756,-1.1193363837736001,-2.48327217515024,-3.128326699607917,0.23987184810933382,25.163031859427107,-0.651431915920443,41.44942352775141,7.920479277992344,0.8496806027962026,0.0017915577387314294,2.266237117155513,0.023399174098309782,0.8119244023418167,0.1141429544198111,0.00480126853361766,0.06838899139837752,0.7883500948619724,0.8705883268078647,0.04482022671374076,0.32649639104960054,0.08346965092662337,0.043791011497664414,1.2710862477776406,0.521298786043657
0.1933201104997021,3.724473973830826,-0.6726585536923019,2.069451718893405,-0.16289476153001844,1075.3406843900464,-6.324669792471841,0.8181260027196696,0.8181207984179313,-3.7313772705213104,-0.25519469868489475,-1.9714348276491371,-4.947873904093089,-2.682543411774748,-0.2889030344500202,-1.4217954387979217,-3.105095752305756,-1.1193363837736001,-1.0970673616086135,-3.1257822899263163,-1.6800606330000807,25.163031859427107,-0.651431915920443,41.44942352775141,7.920479277992344,0.8496806027962026,0.0017915577387314294,2.266237117155513,0.023399174098309782,0.7747656374246752,0.13925690314529246,0.007098484956644441,0.06838899139837752,0.7490848373044471,0.24128042353474824,0.04482022671374076,0.32649639104960054,0.33384870702470504,0.04390257564354356,0.18636267596868777,0.521298786043657
0.1933201104997021,3.724473973830826,-0.6726585536923019,2.069451718893405,-0.16289476153001844,1082.8598652277735,-6.324669792471841,0.8181260027196696,0.8181207984179313,-3.7313772705213104,-0.25519469868489475,-1.9714348276491371,-4.604389017114367,-2.682543411774748,0.11207390609291479,-1.8557057739581957,-3.105095752305756,-2.079757093688638,-1.0970673616086135,-3.1257822899263163,-1.3547032550222298,25.163031859427107,-0.651431915920443,41.44942352775141,7.920479277992344,0.8496806027962026,0.0017915577387314294,2.266237117155513,0.023399174098309782,0.7747656374246752,0.13925690314529246,0.010007814740655926,0.06838899139837752,1.118595528615246,0.15634256121909207,0.04482022671374076,0.12496056222156209,0.33384870702470504,0.04390257564354356,0.2580238503742146,0.521298786043657
0.1933201104997021,3.724473973830826,-0.6726585536923019,2.069451718893405,-0.16289476153001844,1071.1977069162326,-6.324669792471841,0.9862892629038558,0.8181207984179313,-3.7313772705213104,-0.25519469868489475,-1.9714348276491371,-4.604389017114367,-2.8749970136017593,0.11207390609291479,0.9162884222456471,-3.105095752305756,-2.079757093688638,1.6992230387372225,-3.1257822899263163,-2.3348197997556777,25.163031859427107,-0.6844623467416644,41.44942352775141,7.920479277992344,0.8496806027962026,0.0017915577387314294,2.266237117155513,0.023399174098309782,0.7747656374246752,0.13925690314529246,0.010007814740655926,0.05641630798508868,1.118595528615246,2.499994225935398,0.04482022671374076,0.12496056222156209,5.469695998447161,0.04390257564354356,0.09682792937098005,0.5043613282012509
0.1933201104997021,3.724473973830826,-0.6726585536923019,2.069451718893405,-0.16289476153001844,1059.5201061697223,-6.324669792471841,0.9862892629038558,0.6570669940265136,-3.7313772705213104,-0.25519469868489475,-1.9714348276491371,-4.604389017114367,-2.8749970136017593,0.11207390609291479,0.9162884222456471,-3.161329599522334,-0.12738176015085356,1.6992230387372225,-3.1257822899263163,-2.3348197997556777,25.163031859427107,-0.6844623467416644,41.44942352775141,7.920479277992344,0.8496806027962026,0.0017915577387314294,1.9291258908463158,0.023399174098309782,0.7747656374246752,0.13925690314529246,0.010007814740655926,0.05641630798508868,1.118595528615246,2.499994225935398,0.04236936931967389,0.8803975077486988,5.469695998447161,0.04390257564354356,0.09682792937098005,0.5043613282012509
0.1933201104997021,3.724473973830826,-0.6726585536923019,2.069451718893405,-0.10182777023301376,1068.4674630712254,-6.324669792471841,0.9862892629038558,0.6570669940265136,-3.7313772705213104,-0.25519469868489475,-1.9714348276491371,-4.604389017114367,-2.8749970136017593,0.11207390609291479,0.9162884222456471,-3.161329599522334,-0.12738176015085356,1.3343870373439788,-3.1257822899263163,-1.0238173005629845,25.163031859427107,-0.6844623467416644,41.44942352775141,7.920479277992344,0.903185093632236,0.0017915577387314294,1.9291258908463158,0.023399174098309782,0.7747656374246752,0.13925690314529246,0.010007814740655926,0.05641630798508868,1.118595528615246,2.499994225935398,0.04236936931967389,0.8803975077486988,3.797667404538598,0.04390257564354356,0.3592210648208415,0.5043613282012509
0.1933201104997021,3.724473973830826,-0.6726585536923019,2.069451718893405,-0.10182777023301376,1068.4674630712254,-6.324669792471841,0.9862892629038558,0.6570669940265136,-3.7313772705213104,-0.25519469868489475,-1.9714348276491371,-4.604389017114367,-2.8749970136017593,0.11207390609291479,0.0960214207634903,-3.161329599522334,-0.12738176015085356,-2.016994280592966,-3.1257822899263163,-1.0238173005629845,25.163031859427107,-0.6844623467416644,41.44942352775141,7.920479277992344,0.903185093632236,0.0017915577387314294,1.9291258908463158,0.023399174098309782,0.7747656374246752,0.13925690314529246,0.010007814740655926,0.05641630798508868,1.118595528615246,1.1007826433460914,0.04236936931967389,0.8803975077486988,0.1330547900146782,0.04390257564354356,0.3592210648208415,0.5043613282012509
0.1933201104997021,3.661224610821186,-0.6726585536923019,2.069451718893405,-0.10182777023301376,1055.516269663311,-6.324669792471841,0.9862892629038558,0.6570669940265136,-3.7313772705213104,-0.25519469868489475,-1.9714348276491371,-5.279136171384732,-2.6499616304460716,0.11207390609291479,0.0960214207634903,-3.161329599522334,-0.12738176015085356,-1.862586462062139,-3.1257822899263163,-0.33196464656981894,25.163031859427107,-0.6707761293062845,38.90896204386441,7.920479277992344,0.903185093632236,0.0017915577387314294,1.9291258908463158,0.023399174098309782,0.7747656374246752,0.13925690314529246,0.005096831680672019,0.07065392396796705,1.118595528615246,1.1007826433460914,0.04236936931967389,0.8803975077486988,0.155270509275088,0.04390257564354356,0.7175126889408041,0.5113115798438427
0.19700274787664304,3.661224610821186,-0.6726585536923019,2.069451718893405,-0.04384650947419897,1055.516269663311,-6.324669792471841,0.9862892629038558,0.6570669940265136,-3.7313772705213104,-0.25519469868489475,-1.9714348276491371,-5.280827488880194,-2.6499616304460716,0.11207390609291479,0.0960214207634903,-3.161329599522334,-0.12738176015085356,-1.895322130850294,-3.1257822899263163,0.4113521134003122,25.163031859427107,-0.6707761293062845,38.90896204386441,7.920479277992344,0.9571008521123259,0.0017915577387314294,1.9291258908463158,0.023399174098309782,0.7747656374246752,0.13925690314529246,0.005088218605854319,0.07065392396796705,1.118595528615246,1.1007826433460914,0.04236936931967389,0.8803975077486988,0.15026992067161754,0.04390257564354356,1.5088565516430983,0.5113115798438427
0.19700274787664304,3.661224610821186,-0.6726585536923019,2.069451718893405,-0.04384650947419897,1055.516269663311,-6.324669792471841,0.9862892629038558,0.6570669940265136,-3.7313772705213104,-0.25519469868489475,-1.9714348276491371,-5.280827488880194,-2.6499616304460716,0.11207390609291479,0.4274869628532347,-3.161329599522334,-0.12738176015085356,-0.034998306238539945,-3.1257822899263163,0.4113521134003122,25.163031859427107,-0.6707761293062845,38.90896204386441,7.920479277992344,0.9571008521123259,0.0017915577387314294,1.9291258908463158,0.023399174098309782,0.7747656374246752,0.13925690314529246,0.005088218605854319,0.07065392396796705,1.118595528615246,1.5333991883878146,0.04236936931967389,0.8803975077486988,0.9656070517641913,0.04390257564354356,1.5088565516430983,0.5113115798438427
0.19700274787664304,3.661224610821186,-0.6726585536923019,2.069451718893405,-0.04384650947419897,1055.516269663311,-6.324669792471841,0.9862892629038558,0.9476110817415898,-3.7313772705213104,-0.25519469868489475,-1.9714348276491371,-4.463171060992952,-2.6499616304460716,0.11207390609291479,0.4274869628532347,-3.1435698749160417,-0.12738176015085356,-1.2312305900842488,-3.1257822899263163,-0.27808515864222694,25.163031859427107,-0.6707761293062845,38.90896204386441,7.920479277992344,0.9571008521123259,0.0017915577387314294,2.5795399826605236,0.023399174098309782,0.7747656374246752,0.13925690314529246,0.011525756400272764,0.07065392396796705,1.118595528615246,1.5333991883878146,0.04312855919768188,0.8803975077486988,0.29193310655922855,0.04390257564354356,0.7572323338911308,0.5113115798438427
